"","V1","V2","V3","V4"
"138",0.189529412112224,1.36970631491492,3.15613500055393,0.225354432002629
"139",0.297834869676485,0.934069855489777,1.83466648779141,0.357401843583911
"140",0.384816717100122,0.934084673423131,1.68023484105379,0.461780060540999
"141",0.641670976546489,0.922675024921581,1.24418352802797,0.770005172129741
"142",0.177674631077591,0.867478266904095,2.00710200600127,0.213209557293143
"143",0.001,1.53312188037096,4.13427706584153,0.55551619566977
"144",0.164062314699108,1.35366071042215,3.11215363405178,0.196874777638991
"145",0.001,1.26037435649544,3.88059375125282,0.647023375784047
"146",0.148236033921631,1.18101943245533,2.91010547024493,0.118588827137305
"147",0.330373792152871,1.18917788950239,2.23231274794685,0.310946920978083
"148",0.259362460985555,1.00174205310563,2.14648927375702,0.311234953152569
"149",0.001,1.25095493983584,3.89593744259427,0.176880407589488
"150",0.001,1.77644363499849,5.15825488521172,0.542240381347947
"151",0.087831465058513,0.995019852834256,2.69122338085565,0.105397753813799
"152",0.338121225761254,0.944574926347922,1.81172232730537,0.40574547092297
"153",0.141464023578875,1.1937841020501,3.02828061128189,0.169756828313972
"154",0.331374099819096,0.815810716703338,1.55819611061393,0.397648919782916
"155",0.209858284419246,1.42530145959272,3.23270811858418,0.25182994130301
"156",0.310583320584979,0.928909405243742,1.80699773697993,0.372699984701975
"157",0.001,1.53312188037096,4.13427706584153,0.82699580215849
"158",0.224615667934656,1.02382449735906,2.29834732484867,0.26953880141633
"159",0.112355533395198,1.22766141583284,3.15866093647735,0.134826640095409
"160",0.298290055995755,0.986451836433373,1.96206111197435,0.357948067198588
"161",0.001,1.18471241124987,3.54400667130428,0.986268545179628
"162",0.001,1.66682877479173,4.79196278633467,0.97173279822804
"163",0.159929199274656,0.945737661030976,2.289691353096,0.191915039129573
"164",0.0395700194164807,1.38892833790928,4.04821006457857,0.0474840233182046
"165",0.135192864817542,1.09390350378578,2.63019312119002,0.162231437781051
"166",0.297788579424953,1.28979766848155,2.5501111106494,0.357346295309943
"167",0.12230284476468,1.32617211208712,3.51558220770361,0.146763413699671
"168",0.10540514966749,1.41522863443176,3.63571143683372,0.126486179621579
"169",0.223054735618525,1.0157701482659,2.23006299662714,0.267565048143748
"170",0.00991892898017881,1.31782748253124,3.9583310360789,0.0118433311634552
"171",0.296086579222164,0.905994789576324,1.83036062727584,0.355303895063958
"172",0.101000836439986,1.09165027584442,2.66002768231633,0.121201003727963
"173",0.001,1.04618923080075,3.23488808885282,0.974497370002791
"174",0.0849246989311295,1.29548114138837,3.47608003828525,0.101909638695293
"175",0.204023739465993,0.941698935598947,2.19369231424335,0.244828487338182
"176",0.130398914074952,1.33188647652532,3.26074835747677,0.156478696889932
"177",0.228069810271492,1.0071509475541,2.2173444971013,0.273683772310653
"178",0.105360000940357,0.926900196771455,2.41734965228104,0.126432001128547
"179",0.138705527648404,1.01553816330839,2.53079556046175,0.166446633176395
"180",0.718892697654206,0.862898167533392,1.08038988283246,0.851470872261561
"181",0.313980195377743,1.26556551893118,2.45330982026073,0.376776234530966
"182",0.219148802256145,1.04861631498104,2.29466038959969,0.262845294579875
"183",0.0115466624452104,1.31473634185615,3.90235951115397,0.0138559949501683
"184",0.209036043839698,1.0255600969742,2.3102040622622,0.250843252607622
"185",0.182172581957953,1.13305926411969,2.63734706151826,0.218607098349543
"186",0.362701797067974,1.35396551033516,2.46278695114537,0.4352421564275
"187",0.389558701755446,0.921964082303245,1.6451737469503,0.467470442083243
"188",0.0265112977959914,1.11852974554153,3.18885822201459,0.0318135573823282
"189",0.238073488158841,1.07282826062653,2.2958922603315,0.285688185807058
"190",0.001,1.26027543968047,3.87481468487897,0.13102294345852
"191",0.343394753703228,1.27726338601484,2.43530173808979,0.412073704475698
"192",0.0544935590658188,1.10518398424571,2.8860686696925,0.0653922708783791
"193",0.300142627864338,1.00358257498377,1.97828621446561,0.360171153437205
"194",0.001,1.77246336415804,4.95660181440761,0.429798592692241
"195",0.0624657551490559,1.32426640987542,3.69077739703647,0.0749589061958605
"196",0.10200297686802,1.18844715699961,3.06092350023591,0.122403572241714
"197",0.101830895640237,1.2745760774395,3.37717690839561,0.122197074764209
"198",0.246864025890148,1.08222759716133,2.32748195420029,0.296236831087289
"199",0.0999772354989042,1.26324516880613,3.22640056746923,0.0813580809021369
"200",0.160957495947576,1.08036573156917,2.61468058668354,0.193148995137122
"201",0.001,1.77246336415804,4.95660181440761,0.567952817999758
